Date,Open,High,Low,Close,Adj Close,Volume,time,y_hat,zScore,mean,stdev,LB,UB,movingAverage,long_entry,long_exit,long_forbidden,num_units_long,short_entry,short_exit,short_forbidden,num_units_short,num_units,pct_ch,port_rets,I
2008-12-09,3.5014290809631348,3.700000047683716,3.4717860221862797,3.573570966720581,3.0554680824279785,1203496000,1496,2.897971833482302,0.9918578191452438,2.897971833482302,0.15878913883181622,2.5803935558186692,3.2155501111459346,4.439392070770264,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.0034095638002304258,0.0034095638002304258,1.2163182708778817
2008-12-10,3.495357036590576,3.5532140731811523,3.4464290142059326,3.507499933242798,2.998975992202759,938047600,1497,2.985642876689873,0.08004882537569337,2.985642876689873,0.1665622880824221,2.652518300525029,3.318767452854717,4.435613199472427,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.018488849728166428,-0.018488849728166428,1.1938299451459973
2008-12-11,3.476785898208618,3.615714073181152,3.386785984039306,3.392857074737549,2.900953769683838,1040617200,1498,3.0311331608819287,-0.785753249847162,3.0311331608819287,0.16567464560078146,2.699783869680366,3.3624824520834915,4.430283081531525,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.03268523081671061,-0.03268523081671061,1.1548093378329993
2008-12-12,3.31428599357605,3.5357139110565186,3.304642915725708,3.509643077850342,3.000807762145996,1041174400,1499,3.039232055915633,-0.22521603275710228,3.039232055915633,0.17061082774279243,2.6980104004300483,3.380453711401218,4.426198848485947,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.03442109057568361,0.03442109057568361,1.1945591346481943
2008-12-15,3.4282140731811523,3.436070919036865,3.3214290142059326,3.3839290142059326,2.893319606781006,891758000,1500,3.073756033913405,-1.1026078989273222,3.073756033913405,0.16364514285444312,2.7464657482045185,3.4010463196222913,4.422079501152038,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.03581974051150855,-0.03581974051150855,1.1517703364194438
2008-12-16,3.356429100036621,3.445713996887207,3.3125,3.4082140922546387,2.9140841960906982,1093506400,1501,3.0619142177840004,-1.1334193000660662,3.0619142177840004,0.1304283610528648,2.801057495678271,3.32277093988973,4.417622722387314,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.007176735422186646,0.007176735422186646,1.160036287391049
2008-12-17,3.251070976257324,3.253571033477783,3.143570899963379,3.184286117553711,2.7226219177246094,1293860400,1502,3.0245160635808297,-2.929351228718135,3.0245160635808297,0.10305836421955016,2.8183993351417294,3.23063279201993,4.412228481769562,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.06570238383054934,-0.06570238383054934,1.0838191379795168
2008-12-18,3.189642906188965,3.243928909301758,3.1585710048675537,3.1939289569854736,2.730867385864258,857416000,1503,2.9409207421400545,-1.9260531622121289,2.9409207421400545,0.10905896077891444,2.7228028205822254,3.1590386636978836,4.407419012784958,False,False,0.0,1.0,False,True,0.0,0.0,1.0,0.0030285028141327328,0.0030285028141327328,1.0871014872888987
2008-12-19,3.212142944335937,3.247857093811035,3.171428918838501,3.214286088943481,2.748271942138672,801920000,1504,2.8990726909186644,-1.3627770990525754,2.8990726909186644,0.1106569437399789,2.6777588034387065,3.120386578398622,4.40249501824379,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.006373270399179751,0.006373270399179751,1.0940298790187413
2008-12-22,3.2149999141693115,3.2153570652008057,3.024642944335937,3.062143087387085,2.618187189102173,844740400,1505,2.854518765902046,-1.8670826419274378,2.854518765902046,0.1265779947243802,2.6013627764532856,3.107674755350806,4.397311469316483,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.047333290072913474,-0.047333290072913474,1.0422458454067127
2008-12-23,3.102499961853028,3.138214111328125,3.067857027053833,3.0850000381469727,2.63772964477539,635031600,1506,2.7978132034142362,-1.1653055706732682,2.7978132034142362,0.1373747475920466,2.523063708230143,3.0725626985983294,4.3910560953617095,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.007464117063348254,0.007464117063348254,1.0500252904056169
2008-12-24,3.0764288902282715,3.080357074737549,3.019643068313598,3.0371429920196533,2.596811294555664,271334000,1507,2.742003347920292,-0.9867613324175543,2.742003347920292,0.14713999079079146,2.447723366338709,3.036283329501875,4.384797668457031,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.015512715755677996,-0.015512715755677996,1.0337365465392814
2008-12-26,3.0942859649658203,3.122143030166626,3.044286012649536,3.064642906188965,2.6203246116638184,308324800,1508,2.6648472232269818,-0.28448406431182777,2.6648472232269818,0.1565030071925625,2.351841208841857,2.9778532376121065,4.378365186452865,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.00905468840090578,0.00905468840090578,1.043096708856823
2008-12-29,3.0899999141693115,3.129286050796509,3.038213968276977,3.09321403503418,2.6447534561157227,686000000,1509,2.610945955810145,0.21104658133807933,2.610945955810145,0.16018975569862906,2.2905664444128866,2.931325467207403,4.372257916927338,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.009322831355765802,0.009322831355765802,1.0528213235612496
2008-12-30,3.122143030166626,3.144643068313598,3.0257139205932617,3.0817859172821045,2.634982109069824,967601600,1510,2.581911502520896,0.3201060548954578,2.581911502520896,0.16579069885529185,2.2503301048103124,2.9134929002314793,4.366083469390869,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.003694615474763137,-0.003694615474763137,1.0489315536070596
2008-12-31,3.070357084274292,3.133570909500122,3.04785704612732,3.0482139587402344,2.6062774658203125,607541200,1511,2.537680895854045,0.4005333589345995,2.537680895854045,0.17126306320335252,2.19515476944734,2.88020702226075,4.358835666179657,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.010893676716326834,-0.010893676716326834,1.0375048323645097
2009-01-02,3.067142963409424,3.2514290809631348,3.041429042816162,3.2410709857940674,2.7711737155914307,746015200,1512,2.5011943543874153,1.7113112633800511,2.5011943543874153,0.15776169244090216,2.185670969505611,2.8167177392692198,4.352893286943436,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.06326887752114985,0.06326887752114985,1.103146598530981
2009-01-05,3.327500104904175,3.434999942779541,3.311070919036865,3.377856969833374,2.8881285190582275,1181608400,1513,2.5337356802122457,2.470875774103778,2.5337356802122457,0.1434280276492351,2.2468796249137757,2.8205917355107157,4.346986026763916,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.0422040678318992,0.0422040678318992,1.1497038724039113
2009-01-06,3.426785945892334,3.4703569412231445,3.299643039703369,3.322143077850342,2.840492486953736,1289310400,1514,2.60128844309029,1.817348812432367,2.60128844309029,0.13162252740204092,2.3380433882862084,2.8645334978943717,4.339884799718857,False,True,0.0,0.0,True,False,0.0,-1.0,0.0,-0.01649373696154806,-0.01649373696154806,1.130740959148808
2009-01-07,3.2789289951324463,3.3035709857940674,3.2235710620880127,3.250356912612915,2.779113531112671,753048800,1515,2.6534317643816117,0.9962068548745624,2.6534317643816117,0.1261603111001324,2.401111142181347,2.9057523865818764,4.332255289554596,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.021608561234706974,-0.0,1.130740959148808
2009-01-08,3.2296431064605717,3.3267860412597656,3.2157139778137207,3.31071400642395,2.8307199478149414,673500800,1516,2.6809346570523154,1.3584253170636085,2.6809346570523154,0.1102639128416747,2.460406831368966,2.9014624827356648,4.324260866641998,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.01856938053250703,0.0,1.130740959148808
2009-01-09,3.3289289474487305,3.3350000381469727,3.2192859649658203,3.234999895095825,2.7659833431243896,546845600,1517,2.7372180784390117,0.2797111223965907,2.7372180784390117,0.10283918794116784,2.531539702556676,2.9428964543213474,4.3166771614551545,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.022869307414363802,-0.0,1.130740959148808
2009-01-12,3.2307140827178955,3.249643087387085,3.12678599357605,3.166429042816162,2.7073545455932617,617716400,1518,2.7670045670706154,-0.6570245882856475,2.7670045670706154,0.09078811134450307,2.5854283443816093,2.9485807897596215,4.308378905057907,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.021196366809968645,-0.0,1.130740959148808
2009-01-13,3.1514289379119877,3.2049999237060547,3.0839290618896484,3.132499933242798,2.6783430576324463,798397600,1519,2.788705867866513,-1.2105161665096449,2.788705867866513,0.09117004240619324,2.6063657830541267,2.9710459526788995,4.299860787391663,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.010715806693304054,-0.0,1.130740959148808
2009-01-14,3.0799999237060547,3.1160709857940674,3.0257139205932617,3.047499895095825,2.6056668758392334,1021664000,1520,2.781392742655523,-1.8590760910090327,2.781392742655523,0.094523224555544,2.592346293544435,2.9704391917666113,4.290058614015579,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.027134754670843354,-0.0,1.130740959148808
2009-01-15,2.877500057220459,3.004286050796509,2.858928918838501,2.977857112884521,2.546121120452881,1831634000,1521,2.759108019222044,-2.1058781326737774,2.759108019222044,0.1011392328286059,2.556829553564832,2.9613864848792555,4.280270193815231,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.02285240524737992,-0.0,1.130740959148808
2009-01-16,3.010714054107666,3.01357102394104,2.871428966522217,2.940356969833374,2.514058828353882,1047625600,1522,2.728005824753649,-1.9667143733036616,2.728005824753649,0.10878396949953728,2.510437885754574,2.9455737637527237,4.2696924090385435,False,False,0.0,0.0,False,True,0.0,0.0,0.0,-0.012592602858302387,-0.0,1.130740959148808
2009-01-20,2.9260709285736084,2.9285709857940674,2.7928569316864014,2.7928569316864014,2.3879435062408447,919914800,1523,2.675645165584535,-2.2051201898721935,2.675645165584535,0.13046983137928866,2.4147055028259574,2.936584828343112,4.258259600400924,False,False,0.0,0.0,False,False,0.0,0.0,0.0,-0.05016402985112844,-0.0,1.130740959148808
2009-01-21,2.835356950759888,2.9600000381469727,2.8324999809265137,2.958214044570923,2.5293257236480717,1089270000,1524,2.5986374581764764,-0.5177466070438906,2.5986374581764764,0.13387192419114963,2.330893609794177,2.8663813065587758,4.247104666233063,False,False,0.0,0.0,False,True,0.0,0.0,0.0,0.05920668434480434,0.0,1.130740959148808
2009-01-22,3.1442859172821045,3.214286088943481,3.065000057220459,3.15571403503418,2.6981916427612305,1409528400,1525,2.5546896089964655,1.0750705696968337,2.5546896089964655,0.13348150140993265,2.2877266061766,2.8216526118163308,4.237259743213653,False,False,0.0,0.0,False,False,0.0,0.0,0.0,0.06676321579871561,0.0,1.130740959148808
2009-01-23,3.100713968276977,3.2096428871154785,3.089286088943481,3.15571403503418,2.6981916427612305,763770000,1526,2.555248518202152,1.0713597754077084,2.555248518202152,0.13342214990728124,2.2884042183875897,2.8220928180167144,4.227628571987152,False,False,0.0,0.0,False,False,0.0,0.0,0.0,0.0,0.0,1.130740959148808
2009-01-26,3.1735711097717285,3.248929023742676,3.153570890426636,3.2014288902282715,2.737278938293457,692238400,1527,2.5575026256031954,1.3437109557188134,2.5575026256031954,0.13379091085410622,2.289920803894983,2.825084447311408,4.217718000411987,False,False,0.0,0.0,False,False,0.0,0.0,0.0,0.014486478615072003,0.0,1.130740959148808
2009-01-27,3.2210710048675537,3.269643068313598,3.2049999237060547,3.240356922149658,2.770563840866089,618038400,1528,2.5664098455555653,1.5240350660134312,2.5664098455555653,0.13395623228312542,2.2984973809893146,2.834322310121816,4.209105221033096,False,False,0.0,0.0,False,False,0.0,0.0,0.0,0.012159850465726794,0.0,1.130740959148808
2009-01-28,3.289999961853028,3.392857074737549,3.267857074737549,3.364285945892334,2.8765249252319336,861406000,1529,2.576882052106569,2.137490752208627,2.576882052106569,0.1401844067936899,2.2965132385191893,2.857250865693949,4.20092453122139,False,False,0.0,0.0,False,False,0.0,0.0,0.0,0.038245314113650196,0.0,1.130740959148808
2009-01-29,3.3246428966522217,3.369286060333252,3.307142972946167,3.3214290142059326,2.83988094329834,592729200,1530,2.6316992902988527,1.5249178116493396,2.6316992902988527,0.1365199169483891,2.3586594564020746,2.904739124195631,4.192469011545182,False,True,0.0,0.0,True,False,0.0,-1.0,0.0,-0.012738975981805251,-0.0,1.130740959148808
2009-01-30,3.307142972946167,3.3435709476470947,3.2146430015563965,3.2189290523529053,2.752241849899292,651478800,1531,2.691909765480949,0.4562653487883248,2.691909765480949,0.13223025719258089,2.4274492510957875,2.956370279866111,4.182763030529022,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.030860129402911045,-0.0,1.130740959148808
2009-02-02,3.182142972946167,3.2857139110565186,3.174999952316284,3.268213987350464,2.794381618499756,558247200,1532,2.7259085283446227,0.5151115382511835,2.7259085283446227,0.13292866703704792,2.4600511942705268,2.9917658624187187,4.1731471347808835,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.015311070355973918,0.0,1.130740959148808
2009-02-03,3.2828569412231445,3.3350000381469727,3.2242860794067383,3.320713996887207,2.8392701148986816,599309200,1533,2.763194234922647,0.5698199490563305,2.763194234922647,0.1335086286501949,2.496176977622257,3.030211492223037,4.162755608558655,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.016063838990976995,0.0,1.130740959148808
2009-02-04,3.3292860984802246,3.4375,3.325000047683716,3.341070890426636,2.856675386428833,808421600,1534,2.8179148645885377,0.2800056259595115,2.8179148645885377,0.1384276537568572,2.5410595570748233,3.094770172102252,4.151364024877548,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.00613019220637712,0.0,1.130740959148808
2009-02-05,3.313214063644409,3.4732139110565186,3.307857036590576,3.444999933242798,2.9455363750457764,749246400,1535,2.867498161131085,0.5163980261634612,2.867498161131085,0.1511202792436493,2.5652576026437863,3.1697387196183833,4.1416320848464965,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.031106435487593023,0.0,1.130740959148808
2009-02-06,3.4649999141693115,3.5714290142059326,3.464286088943481,3.561429023742676,3.0450856685638428,687209600,1536,2.9277985779434275,0.6852296210337163,2.9277985779434275,0.17116465345365486,2.585469271036118,3.270127884850737,4.131987172365188,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.03379666072415056,0.0,1.130740959148808
2009-02-09,3.5714290142059326,3.6785709857940674,3.5535709857940674,3.6610710620880127,3.130281448364258,715010800,1537,3.0022152714465733,0.6637291687595723,3.0022152714465733,0.19294944827726096,2.6163163748920515,3.388114168001095,4.121844526529312,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.027978122481065047,0.0,1.130740959148808
2009-02-10,3.618928909301758,3.6610710620880127,3.4664289951324463,3.493928909301758,2.987371921539306,849060800,1538,3.078434830186758,-0.47501479913828487,3.078434830186758,0.19170541383688966,2.695024002512979,3.4618456578605374,4.1108666980266575,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.045653890610900055,-0.0,1.130740959148808
2009-02-11,3.441786050796509,3.511070966720581,3.4203569889068604,3.4578568935394287,2.956529378890991,674973600,1539,3.101137345301588,-0.794909954373827,3.101137345301588,0.18191741796026237,2.7373025093810632,3.4649721812221124,4.099351439476013,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.010324306265964606,-0.0,1.130740959148808
2009-02-12,3.422499895095825,3.5625,3.422499895095825,3.5453569889068604,3.031344175338745,817188400,1540,3.10237002728293,-0.4668638118827373,3.10237002728293,0.15213398455056254,2.7981020581818052,3.406637996384055,4.087781213521957,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.02530493929196716,0.0,1.130740959148808
2009-02-13,3.5353569984436035,3.569286108016968,3.504286050796509,3.541429042816162,3.027985095977783,608977600,1541,3.093826758525857,-0.4957138032528699,3.093826758525857,0.13282192691835804,2.8281829046891414,3.359470612362573,4.076362141370773,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.0011081154651752948,-0.0,1.130740959148808
2009-02-17,3.4596428871154785,3.4657139778137207,3.367142915725708,3.376070976257324,2.886601686477661,678238400,1542,3.0900523837811633,-1.6389141267786926,3.0900523837811633,0.12413749688239445,2.8417773900163743,3.3383273775459523,4.063312435150147,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.04669224088583804,-0.0,1.130740959148808
2009-02-18,3.394643068313598,3.4232139587402344,3.311429023742676,3.370357036590576,2.8817152976989746,684779200,1543,3.065603047617433,-1.617196552935321,3.065603047617433,0.11370773056910718,2.8381875864792185,3.2930185087556474,4.050094769001007,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.001692782485916537,-0.0,1.130740959148808
2009-02-19,3.3346428871154785,3.3660709857940674,3.21821403503418,3.237143039703369,2.767815351486206,922804400,1544,3.0358478689811257,-2.4118826392657704,3.0358478689811257,0.11112999991430536,2.813587869152515,3.2581078688097365,4.035728939771652,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.03952505173002923,-0.0,1.130740959148808
2009-02-20,3.192857027053833,3.299999952316284,3.1785709857940674,3.257143020629883,2.784916400909424,750316000,1545,2.980705112233311,-1.7784062476325841,2.980705112233311,0.11009223094246395,2.7605206503483832,3.200889574118239,4.021153942346573,False,False,0.0,0.0,False,True,0.0,0.0,0.0,0.006178536951186139,0.0,1.130740959148808
